N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
1.2069409607816852,0.2127625561994035,0.22553741021778093,-0.8834928686781371,0.30193575648054793,-1.130400169218604,1.5264759219486774,rice,-0.8213223534042212,1.2420435211624474,0.395848593535283,-1.31108014774777,-1.6360733820571056,1.3980793678047776,1.463895443896267,1.2881397174130464,0.5896305479464491,-1.499000637886594,-1.2207253003490393,0.31234625680113204,-0.004479185020135755,-0.946576224559054,-1.3430538695813579
0.9788644356603563,0.35655239776945874,0.14711637055166937,0.033769584538923925,0.4121448042973229,0.6166708156528822,1.9769741476913267,rice,-1.699247563326241,-1.2207737357617383,-0.6899000898360429,-0.28934145208290324,0.06339380767745152,-1.6217002795948097,0.285709975971706,-1.1690703067094672,-0.9116910742383446,-1.2448855205629599,0.0005551274671892323,0.6251266471653009,-0.004479185020135755,-1.6936124143437965,1.3577051218605038
0.6481543324244621,-0.03542622636769824,0.36647662574742923,-0.390115073548636,0.29893120323341893,-1.883448429356084,2.1534618627787814,rice,-0.21937399157798723,0.010634892700354472,1.1311854565338857,0.9887823613608867,1.011961489360188,1.0787262056036753,1.463895443896267,-1.234511281676327,0.5755329748995799,0.8105847770648997,0.0005551274671892323,-0.9036699113277424,-1.2362550655574607,-0.24206641232318402,0.09650272634301704
1.068800891341978,0.27122270713224683,0.22553741021778093,-0.4314637853816624,0.3162887301731067,-0.13700322365439965,2.2087895527815675,rice,0.5548241821863417,0.010634892700354472,1.0306632481204125,-0.5429375736421529,1.1177803034986233,-0.33389699331912537,0.285709975971706,0.32876866268581695,-0.6080106771152003,0.3058828796667249,-1.2207253003490393,1.0722512981999703,1.2272966955171891,0.28997657974271923,-0.3969203852540023
0.47613336771944953,0.1529557408185778,0.36647662574742923,-0.12632816592162358,0.5253816147280985,0.5311081162524501,1.59249339317176,rice,-0.22882417173245062,0.010634892700354472,1.1182682018699641,-1.4993124330886947,0.9557568224431011,-1.032964603966243,0.8748027099339865,0.7288692291098801,-0.2814480788094643,1.4312592298157965,0.0005551274671892323,-1.2807622498483242,1.2272966955171891,0.8962481206901998,1.0693227482659124
0.6062746965831385,-0.06826327461392635,0.2626383546727965,-0.5705239997681915,0.4158808433204246,1.0738844947144641,2.1339775618720194,rice,1.0900456171808544,1.2420435211624474,0.2866559855088806,0.7617561484942852,-0.26378418609487064,1.6492048206239838,-0.892475491952855,-1.2092382730278894,-0.645025121416827,-0.7735986324038036,0.0005551274671892323,-1.419082023570524,-0.004479185020135755,0.8665394257764881,-0.01785899023025212
0.8477207420829038,-0.1695412299971429,0.22553741021778093,-0.14680929988490937,0.45817104689705207,0.15306861473379962,2.424472191976797,rice,1.4377143783704496,-1.2207737357617383,0.7062749815699483,1.1589694689951497,-1.6541548951009393,0.395711212209577,1.463895443896267,-0.23987136826345226,1.2241894139478637,-0.4089805968801835,0.0005551274671892323,0.2977937526987068,-0.004479185020135755,0.08908269401789218,0.6651819383206609
0.8284456004449545,-0.13530390470076878,0.3988339531286965,-0.8478810496807863,0.4685244875938168,1.0523349434449296,1.456302216902894,rice,1.1751721113604054,1.2420435211624474,1.4719967526024396,0.5229733471139918,0.21608809257883227,1.3411906704369838,1.463895443896267,-1.5905506325164205,-1.1873400105665448,0.04648380483425755,1.2218355552834177,1.713606347376596,-0.004479185020135755,-0.2122685084642226,1.2944774862509454
0.7697493673130634,0.2127625561994035,0.18706020569046958,0.13400447942299806,0.5691876604702986,0.7165723947777968,2.103954878672969,rice,-1.2877181763733583,-1.2207737357617383,0.7688009140691913,1.08044829882428,-0.7301064596134288,0.09455836961621691,0.8748027099339865,0.46768699696611743,-0.6871496975358602,1.1892666730073391,-1.2207253003490393,-1.365679373644431,1.2272966955171891,1.0210435476847142,1.3791863765471577
1.1730302133714505,-0.38624455280125247,0.48997118215361507,-0.6691319176292404,0.3963098692065353,0.6069095890551136,2.281391444416427,rice,0.2747645253565301,0.010634892700354472,-0.007737630479107777,0.47940390089163554,-0.41898881161967594,-0.9255568784212079,-0.892475491952855,0.7076884493439035,-0.9582432458684162,-0.35959916084999877,-1.2207253003490393,0.17789087768098427,1.2272966955171891,-1.6304809700145027,1.7419554875111136
0.6062746965831385,-0.0030237595258304187,0.4605285839753229,0.22013996420235696,0.3917572903770563,1.8080430390402054,2.3007729046139644,rice,-1.4501411529583972,0.010634892700354472,-0.41619570056020144,-0.23588569744786614,0.5965591379178331,0.9539860113963363,1.463895443896267,-0.20152318214619855,-0.07710454853709586,-0.49046825595161336,-1.2207253003490393,-1.2270343536317772,-1.2362550655574607,0.42645719405060856,0.6822300259047935
0.7298624167629016,-0.4244575724464109,0.2626383546727965,-0.14360851222109006,0.403862104037191,-1.892278914703729,1.3840427663435735,rice,-0.6283018782646652,1.2420435211624474,1.173593577694054,-1.2774496147805838,-0.3018768078883097,-1.0903204202361207,-0.3033827579905745,-1.1550530330173336,1.0892455129891305,-0.6270104699469253,1.2218355552834177,0.6488051328407841,-0.004479185020135755,-0.05539669122862345,1.2085157605673023
0.809027286962122,-0.38624455280125247,0.22553741021778093,0.2505047851152119,0.37143958281538947,-0.4308150232303634,1.4814366674525423,rice,1.6338670956724866,1.2420435211624474,-0.7934751261478347,-1.3784772559312546,1.5033669398980738,-1.6484355515530893,0.8748027099339865,0.98324344988426,1.2455558668008648,0.8330212028288269,0.0005551274671892323,0.8162035846783096,1.2272966955171891,-0.55097470165568,-1.2614507051665818
0.8858527227788189,-0.20428078278310888,0.2626383546727965,-0.5802915645124318,0.5148964951188693,1.3629518120381525,1.5507974969263951,rice,0.9439447838116671,-1.2207737357617383,-0.43895462982853545,-0.06296525345563131,0.6310332077348819,0.08048912216605487,0.285709975971706,1.501729532912966,-1.029361583470195,1.6639738612407182,1.2218355552834177,0.9418133489198287,1.2272966955171891,1.4513859882651672,-0.42109116121074214
0.6273032250094553,0.29997181425963454,0.4301663818655882,0.09331867431370636,0.3046799277663755,-0.985493004123585,1.348866550907936,rice,-0.07920020877740497,0.010634892700354472,0.8158186877057763,-1.579534950490467,0.8817936032316576,-0.4502705487563984,-0.892475491952855,1.0993059220167978,0.42544019817398954,-0.9848343175784968,-1.2207253003490393,0.20551634829949722,-1.2362550655574607,0.5244010033967726,0.7179180430446033
0.7096824093946751,-0.06826327461392635,0.14711637055166937,-0.036832607660971114,0.46494034374897764,-0.918853537310857,1.49007865178422,rice,-1.4288303136928657,0.010634892700354472,0.6985017131505077,-1.5297787563878185,-1.4142186612138063,-1.587919699638709,-0.892475491952855,-1.1492551525241834,0.8586120861507889,0.22710297983201813,1.2218355552834177,0.7721131363219338,-1.2362550655574607,-0.6019064911961235,0.16807867360368267
0.47613336771944953,0.18303251945444965,0.4301663818655882,0.1554515285882722,0.3463613062001579,-0.15492331415499566,1.783460895877715,rice,1.486468307017568,-1.2207737357617383,0.8211483717671761,-0.8893945423823041,-0.4185923048034866,1.5910647298593803,0.285709975971706,1.2301412756894134,-1.4855765864694073,-0.7196653964447876,1.2218355552834177,0.42810732840660504,-1.2362550655574607,0.24497641132655487,1.3742117897234596
0.6062746965831385,-0.13530390470076878,0.2984457041526124,0.08443803962781167,0.595235778750929,-0.6067901718255689,1.3933050636545676,rice,-0.5877237284426219,-1.2207737357617383,1.3768533812636934,-1.2481149824879285,-1.1876085267503487,-1.1934492637359038,-0.892475491952855,-1.239246144125743,1.7126481913252887,0.7087488579716616,-1.2207253003490393,1.0275166625203667,1.2272966955171891,0.34865909266306355,-1.0854222953543196
0.6062746965831385,0.32841222316384433,0.2984457041526124,-0.06587953003546738,0.3147427968445299,-1.3129209384118061,1.7509467745986562,rice,-1.3015040322592717,-1.2207737357617383,-0.20095932701519448,1.0353320672267747,-1.3450212010312441,-1.5607240043628028,-0.3033827579905745,-0.9273111991696356,-1.5441248711123747,1.5240745718365474,0.0005551274671892323,0.4913190770484746,-1.2362550655574607,0.8838933428112117,1.6266677599513777
0.5850645945732452,0.3844004334273949,0.2626383546727965,-0.6973649692773718,0.4983309878020123,-0.1252371745726145,1.8654654609545434,rice,1.4065089677137375,0.010634892700354472,0.40576261853428275,1.2768474682634163,-0.9943630675243674,-1.3389719553286943,0.8748027099339865,1.1426922078473785,-1.285489551960103,-1.0434653868402426,1.2218355552834177,-0.5325456820828147,-1.2362550655574607,0.41744980889499855,-1.1096079518916349
0.9047149476127209,-0.13530390470076878,0.2626383546727965,-0.4602522850848492,0.3697515355091572,-1.76267652093701,1.965854889151104,rice,1.2201539661464804,-1.2207737357617383,-1.5015338886010616,1.1960076560560686,0.2059225697970046,0.2320383412505264,0.8748027099339865,0.8939863865239825,1.4778032343974696,1.584213990910325,0.0005551274671892323,0.49793748941243776,-1.2362550655574607,0.46543235363116386,1.4985063256398046
0.9420447081908198,0.09171860254970927,0.4605285839753229,-0.02574251434419347,0.3680790556052102,-0.6903102192691191,1.3459618316811222,rice,-0.3906330405389603,0.010634892700354472,-0.060368671428471195,0.0735870178187466,-0.3929947698769999,-0.5856386700671646,-1.4815682259151355,-1.6667300361713155,1.0115125543149521,1.6539358395993968,-1.2207253003490393,0.37193380410187277,1.2272966955171891,1.0111691917280967,0.6597373778728363
0.8858527227788189,0.18303251945444965,0.3988339531286965,-0.3832992602825778,0.3450824871535324,-1.6693213210415232,1.8843985563711572,rice,1.0010595320297546,0.010634892700354472,1.6439816147941957,-0.6423031076226059,0.573318493902173,-0.8426880122754177,-0.3033827579905745,-0.5395116618112096,-1.5778760174780155,-0.530870655573471,-1.2207253003490393,0.9885269422951385,1.2272966955171891,0.49815251266095,1.1927072117449788
1.068800891341978,0.09171860254970927,0.3330352485822766,-0.946445505663836,0.5410101982730801,-0.009161034445899136,1.8508228405004497,rice,-1.3197998452497035,0.010634892700354472,1.051144666605401,-1.0039694139074546,-0.11168030325438881,0.5783412904191314,0.8748027099339865,-0.21238062387004383,-0.16086197595359375,0.23379138120935042,0.0005551274671892323,-1.511371835044513,-0.004479185020135755,0.06576073163421135,-1.6002603366916397
1.103974074446642,0.18303251945444965,0.2626383546727965,0.25949265921475456,0.3997781248436236,0.7750346199382478,2.384926159276764,rice,1.3997148247359525,-1.2207737357617383,-1.0965126142317145,1.5228552884041695,-1.6598242104464689,0.8577179877231734,-0.892475491952855,0.9004537234040824,1.1495594829104054,-1.2872444429849765,-1.2207253003490393,-0.314253009916865,-1.2362550655574607,0.253871148705959,-0.6089246236775059
1.051046559303581,-0.10155037428279916,0.2626383546727965,-0.3518250819953732,0.5248708900704809,1.2971102303387196,1.9554340579627756,rice,-1.077240670271094,-1.2207737357617383,-0.7904356391728488,1.3927514084054358,-0.6879930984596084,0.4649940537354918,0.285709975971706,1.1163348795418515,-1.5884658063605144,1.4024463913440857,0.0005551274671892323,-0.046735505331419736,-1.2362550655574607,1.6760128567052373,-0.37322938854208937
0.8858527227788189,-0.06826327461392635,0.14711637055166937,0.18024034047680434,0.2889431897752214,-0.40206573789071387,1.7388583019661081,rice,-1.6377989067551177,1.2420435211624474,0.867722501487909,-1.4275140795484833,-0.5764929272885957,0.12320062679065351,-0.892475491952855,0.02758233404227497,-0.9742456604171217,0.9171760318766627,-1.2207253003490393,-0.8559897232395369,-0.004479185020135755,-1.3372992457600408,-0.42100122177021004
0.8284456004449545,-0.23954215712010807,0.2626383546727965,0.16751069753992498,0.5231047591468014,1.3962871432685757,2.020418440321146,rice,-0.5228420174384097,0.010634892700354472,-0.06339711941268149,-1.18402947237132,-0.009669229838312096,-1.0576925538423514,0.285709975971706,0.5853611025302653,1.3719849594033229,0.8668196451620891,1.2218355552834177,1.1627547268992786,-1.2362550655574607,-1.6909008541084274,-0.6878092337138736
0.453736958414756,0.12252151742913422,0.18706020569046958,-0.5767130103057014,0.45630984799585717,-0.5701477154709348,2.099552598270354,rice,-0.683121482721177,-1.2207737357617383,-1.0739350999427146,-0.1520096194810456,-1.5771955686105252,-0.41353550167395453,-0.3033827579905745,-1.0147439412650185,-0.5517764240030958,1.3433365381165872,1.2218355552834177,-0.3961063415662154,-0.004479185020135755,-0.6422647563771005,-0.24544995889141394
1.015192588357523,-0.03542622636769824,0.3988339531286965,-0.5793573741308117,0.4978957442138825,0.17513582920914242,1.4779814856233389,rice,0.6328047276636303,-1.2207737357617383,-1.725013346193311,0.6631533375239661,-1.4790475117516217,-0.35112909710918055,-1.4815682259151355,-1.1778178316146373,1.3483877742874955,-0.1666028127395572,1.2218355552834177,0.35334715964840674,-0.004479185020135755,-0.07501334995302314,-0.4366854685183448
1.103974074446642,-0.0030237595258304187,0.22553741021778093,-0.8064595945590678,0.413954419948182,0.03988715624921585,2.4269845971560513,rice,1.3100990046006633,0.010634892700354472,-1.571410475388939,-0.5299478718938654,1.7395637258727117,1.4127888563594342,0.8748027099339865,-1.1482065908805597,0.684855826288784,-0.004051531768456358,1.2218355552834177,-1.2365639930789225,-0.004479185020135755,1.419466223478428,0.6846135776369636
0.453736958414756,0.2421560457030053,0.48997118215361507,-0.831112104878292,0.4893108731658266,-0.689791957687923,2.3597657992900247,rice,-1.4895928903898839,1.2420435211624474,-1.0548438561714168,1.4292611582871737,-0.235683830695979,-1.6056120133563343,-1.4815682259151355,-0.3962414375739273,0.685696747354218,0.10396942795232732,1.2218355552834177,-1.176905239240756,-1.2362550655574607,-1.455016685734166,-1.3392540829643804
0.8284456004449545,-0.4244575724464109,0.4605285839753229,0.18315439391646365,0.5759710661954859,0.7795365158977849,1.3572100945933463,rice,-0.9277506234452572,-1.2207737357617383,-0.7873074217448903,0.8127885269702425,-0.39090982434624955,-1.3095776481162307,-0.3033827579905745,0.8379098862867765,-1.5456927675251577,1.069335251414058,-1.2207253003490393,-0.006962274261246486,-0.004479185020135755,-1.0634155761068542,-0.2010782392058743
0.5636686055000051,-0.34867283247981684,0.3330352485822766,-0.4458560095933028,0.506321729666072,-1.4683556344383135,1.4122461168784288,rice,1.5221528639413897,-1.2207737357617383,0.8847451163152574,0.1543718233519649,0.7516010856676036,1.507795530008098,0.285709975971706,-1.5967398204195469,-0.7172332360214825,-1.0117522667272394,-1.2207253003490393,-0.8019974680845786,-0.004479185020135755,0.17678761913821642,1.1339712120006387
0.6893401386833746,0.2127625561994035,-1.1271795256413277,-0.5931034912947797,-0.5990265737902363,-0.9299576035733794,-0.09855839034192576,maize,1.381935366645107,-1.2207737357617383,0.9440316499063123,0.7780436539869874,0.6498330068669693,1.1892695172245793,-1.4815682259151355,1.1772662903992859,1.432134823445946,0.8463542400058112,0.0005551274671892323,-0.657554655423068,-0.004479185020135755,0.3996382266336174,0.7070757743812686
0.47613336771944953,-0.10155037428279916,-1.016671812705716,0.09559131592379981,-0.20173358457108073,0.5974403347514692,0.18450430892855071,maize,-0.012715292605014378,-1.2207737357617383,0.8600863653473252,0.4655234445307144,-1.2011885324286287,1.14693954757139,-1.4815682259151355,0.4448036013631601,-1.1773399526967034,-1.5045007915595434,-1.2207253003490393,0.43381009711055846,-0.004479185020135755,-1.522480704866805,0.01688001522633318
0.8668555375761735,-0.13530390470076878,-1.1271795256413277,-0.4063966894764005,-0.200726193554006,0.24359524377445058,-0.5828619839850868,maize,-0.8247077033042133,0.010634892700354472,-1.1161474450448163,-1.7559554608006893,0.6795615981132921,-1.6826599380499914,0.8748027099339865,-0.5482359488249067,0.08334797240548554,-0.8221476581694154,0.0005551274671892323,0.2903950229277944,1.2272966955171891,0.9667638839855943,1.6405805789195609
