N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
0.6062746965831385,0.32841222316384433,0.29844570415261246,-0.06587953003546702,0.31474279684452977,5.453592032,1.7509467745986562,rice,-1.3015040322592712,0,8.168906404433727,16.111398131742526,361.3941933555856,1.400432280475421,3,8.36075029867662,5.256702169123928,192.22689965854005,2,31.935297187524963,0,75.56094196383658,4.843657322960674
0.5850645945732452,0.3844004334273949,0.26263835467279656,-0.6973649692773715,0.4983309878020122,6.372576327,1.8654654609545434,rice,1.406508967713738,1,9.381699483527832,17.497149089540137,371.3671497925157,1.978030141671313,5,17.25455607177455,12.726035399916547,80.39865991915731,3,17.068090813193482,0,62.23285165297112,1.7260055689391591
0.9047149476127209,-0.13530390470076883,0.26263835467279656,-0.46025228508484883,0.36975153550915707,5.105588355,1.965854889151104,rice,1.2201539661464809,0,5.569152367667043,17.033311807471673,405.5040918139793,6.070042779991108,5,16.185987168945253,92.529345725829,194.8462494962094,2,32.031400995774945,0,63.603897970666736,4.69763303207872
0.9420447081908198,0.09171860254970922,0.460528583975323,-0.02574251434419311,0.3680790556052101,5.935344406,1.3459618316811222,rice,-0.3906330405389599,1,8.449936908327008,10.593161540395338,388.47047426130456,3.940238365811812,1,5.183824357892965,79.06296965868911,197.88295846111785,1,30.201742560194123,2,79.19770372686067,3.741958327988631
0.8858527227788189,0.1830325194544496,0.39883395312869657,-0.38329926028257744,0.3450824871535323,5.17782304,1.8843985563711572,rice,1.001059532029755,1,11.85680927654324,6.485574932046092,415.9530824293208,3.2707015974798037,3,10.026937780528783,4.281976211538052,102.7245311499158,1,39.15509050264488,2,64.53883907891502,4.349212315669888
1.068800891341978,0.09171860254970922,0.3330352485822767,-0.9464455056638357,0.5410101982730801,6.462391607,1.8508228405004497,rice,-1.319799845249703,1,10.671771298160095,4.410430124774289,396.471249525371,6.972058538748989,5,11.432461995579867,45.20504156684125,136.02909931446464,2,2.854875355888659,1,52.18373864732552,1.1669671425606056
1.103974074446642,0.1830325194544496,0.26263835467279656,0.25949265921475495,0.39977812484362346,7.069172227,2.384926159276764,rice,1.399714824735953,0,6.378760462518726,18.908676350006772,352.4409810980666,7.699751399011879,2,16.213774194747153,83.04973571425558,69.7809545775652,1,20.2378475395106,0,57.558778592883385,2.296473029385508
1.051046559303581,-0.10155037428279921,0.26263835467279656,-0.3518250819953728,0.5248708900704809,7.473134377,1.9554340579627756,rice,-1.0772406702710935,0,6.990586093261763,18.1621749859216,380.0805206318279,6.6768228384878165,4,17.141311350605257,3.976145351830307,186.9294298835475,2,24.12238200946591,0,98.19485078778192,2.5650189438392497
0.8858527227788189,-0.06826327461392641,0.14711637055166943,0.1802403404768047,0.28894318977522127,6.158376967,1.7388583019661081,rice,-1.6377989067551173,2,10.30512371925064,1.9802437947808715,383.25166153387386,5.786553038348169,2,12.463467033144376,21.71469305735925,165.79366141632315,1,12.37146533845328,1,12.092905072536308,2.5105887784097
0.8284456004449545,-0.23954215712010812,0.26263835467279656,0.16751069753992534,0.5231047591468014,7.549873681,2.020418440321146,rice,-0.5228420174384094,1,8.443883260881767,3.3772935322157904,399.3725140164827,2.710678978084017,4,14.8599732487736,89.47333635932176,163.60040788315183,3,41.68499536239421,0,1.9891436792416228,2.206593657295648
0.4537369584147561,0.12252151742913417,0.18706020569046963,-0.5767130103057011,0.45630984799585705,6.028321558,2.099552598270354,rice,-0.6831214827211767,0,6.42389127289027,9.298748203306834,354.79099601781576,4.388515720640965,3,7.985093996001121,33.91551511398264,184.354922400092,3,19.049281995863986,1,31.95272039870628,2.710607987097604
1.015192588357523,-0.035426226367698294,0.39883395312869657,-0.5793573741308113,0.4978957442138824,6.604993475,1.4779814856233389,rice,0.6328047276636306,0,5.122433172035966,13.975935842613731,357.582393683782,4.551065766778282,1,7.284444179427627,88.79185465173238,118.59008039681912,3,29.93185195556929,1,48.16128032944297,2.4927184961230173
1.103974074446642,-0.0030237595258304707,0.22553741021778098,-0.8064595945590675,0.4139544199481819,6.500343222,2.4269845971560513,rice,1.3100990046006638,1,5.42947414856075,7.130239308961157,449.1218921098511,9.14554523917223,5,7.411669392147853,69.62919254848961,125.66994046168377,3,6.845270438197776,1,90.86432426533774,3.7703017173233935
0.4537369584147561,0.24215604570300525,0.4899711821536151,-0.8311121048782917,0.4893108731658265,5.935745417,2.3597657992900247,rice,-1.4895928903898834,2,6.462053281841766,18.371658193412344,392.9445046447296,1.2835124229095598,1,10.642500799949506,69.65347817072832,130.37475284044007,3,7.711555753164584,0,8.729263909014783,1.4643518692610047
0.8284456004449545,-0.4244575724464109,0.460528583975323,0.18315439391646401,0.5759710661954859,7.072655622,1.3572100945933463,rice,-0.9277506234452568,0,6.99683917257488,14.834502651212183,388.5297715339604,2.054593533311688,3,15.945053506781145,5.211421652847859,172.4208991438148,1,24.699916131253584,1,19.9188175750872,2.7611641386973265
0.5636686055000051,-0.34867283247981684,0.3330352485822767,-0.4458560095933024,0.506321729666072,5.333322606,1.4122461168784288,rice,1.5221528639413902,0,10.339150689269,11.0566832088382,421.0235609131879,9.393009250160304,4,5.484538541649057,29.137157431355643,81.77991296914234,1,13.155469273392306,1,55.35620492885723,4.282289822503507
0.6893401386833746,0.21276255619940346,-1.1271795256413277,-0.5931034912947794,-0.5990265737902363,5.749914421,-0.09855839034192582,maize,1.3819353666451075,0,10.4576601616066,14.635145836663543,418.1292073546417,8.563344115067382,1,17.403104220998536,91.2104516914188,162.70904483875375,2,15.252876265844725,1,61.72390606857003,3.795894645249465
0.47613336771944964,-0.10155037428279921,-1.016671812705716,0.09559131592380017,-0.20173358457108084,6.931756558,0.18450430892855066,maize,-0.012715292605014016,0,10.289859638018283,12.841988225487285,365.4848925326893,8.453087186021335,1,14.256065491378326,15.849372917478943,60.31843581473337,1,31.10022803850989,1,6.801556749727022,3.009500931401725
0.8668555375761735,-0.13530390470076883,-1.1271795256413277,-0.4063966894764001,-0.20072619355400612,6.657964753,-0.5828619839850868,maize,-0.824707703304213,1,6.339511862572754,0.0957347460947244,418.97470876214027,1.0828255895455383,5,9.989453729079614,52.25777314483076,90.038070568537,2,29.017744501451453,2,77.9288728634444,4.85950927979083
0.7298624167629016,0.32841222316384433,-0.6473492197321066,-1.1148593545354037,-0.8667498310762562,6.596060648,-0.744668318064527,maize,1.1876367342493384,1,6.344720978162365,16.29883251302163,409.4140461799825,5.081608308320408,3,7.358802371161817,52.054374876759866,121.56979071519592,1,11.182231203060228,1,67.65339695294185,3.565479847440921
0.47613336771944964,-0.3117151872751085,-0.7304513745994611,-1.4098160236034616,-0.6454748456524431,5.970458434,-0.6160483192712528,maize,1.1213852483469606,2,6.945164306014915,17.66803320023015,422.2249570742907,2.367882777802868,2,8.262650457055916,55.32698827597444,135.4694481586128,1,34.88815235496136,1,44.148870019065626,1.411349381547519
0.6273032250094553,-0.20428078278310893,-1.1271795256413277,-0.758375624943716,-0.8614563792864866,6.158830619,0.1811899150172993,maize,-0.5585371234572143,2,9.282074793155324,5.5415496813857,427.29145013841145,7.96086524570133,3,10.351651775804458,63.23212380945598,156.83349954557946,1,10.084132267556612,0,64.89237361237468,3.855729270734928
1.103974074446642,-0.20428078278310893,-1.016671812705716,0.0010810750990490258,-0.46327980586675366,6.047906679,0.24263779677967243,maize,0.5241330474859391,1,10.018629748924496,19.115083906627884,361.9329794791084,9.169777905327692,5,12.177475707156416,49.22027462850708,70.01148158526053,3,1.319744225232916,1,2.800504151089656,4.977450806470273
1.0331777987602297,0.3844004334273949,-0.8192178658959962,-0.08381461333965601,-0.45406384446083686,5.913664501,-0.3088938907695418,maize,0.6578616712749247,2,7.974367761373823,12.406600507956444,375.0466957498826,6.035312524317499,4,13.496860600121634,62.613064678750376,69.1423489369196,3,1.8606160719431108,0,47.86273638760582,3.6201363654359566
0.7894628819431506,-0.10155037428279921,-1.016671812705716,-1.0270246175834483,-0.6519758293030188,5.855442401,-0.6202366353418466,maize,0.9129724751672362,0,8.128670502444741,11.342437973246067,365.6036279502623,8.104929796744013,3,5.778014622307045,73.55118791501147,127.23637324936809,2,48.569130915607374,1,13.021129364594408,2.9723159844104035
0.6062746965831385,0.3844004334273949,-0.36086710338593997,-0.13720662085016294,-0.4493000446860522,5.750254943,0.309055346501384,maize,-0.23143725575889215,0,7.355747703474254,4.952370142135402,410.56049975561785,3.287584989466832,2,12.550304099257463,73.15099475398165,97.43424879026092,1,13.16491571416553,2,62.70727287874255,1.3781879213463348
0.6688320186994358,-0.10155037428279921,-0.8192178658959962,-0.45418435073121644,-0.09923473800032698,5.852607099,0.033226809378331786,maize,-0.310064998342213,2,9.938918604408634,10.706750345132791,394.4056601902954,3.2437906076985428,4,13.103252635674144,31.93416461738077,143.0151720293891,3,16.213898432091277,1,66.24277217211676,1.1993949698890676
1.051046559303581,0.06053516665401611,-0.6473492197321066,-0.15329611208749302,-0.37016235186312835,6.472523287,-0.40196776490249914,maize,-0.8072318924889043,2,11.285436917010385,13.773911528099836,366.49567072399606,1.03443993947727,5,8.319287108668323,45.22873452598076,130.07543366050697,1,31.587129294230746,0,31.914456082520186,1.210945364128046
0.49831957871752036,0.15295574081857774,-1.1271795256413277,-0.6599333315433494,-0.8175057988764645,6.967057762,-0.6573522491512407,maize,1.4962218217881516,0,9.36311331410015,6.868265821161971,362.51840622472565,4.311333351785014,6,12.549366890834856,46.3821341471032,156.5443354532003,2,4.844258560297576,2,17.86729936411161,4.357799119499675
1.0864427596197899,-0.10155037428279921,-1.1271795256413277,-1.3310813758712212,-0.49943424368032835,6.082973754,0.04231962045931517,maize,-0.6276149103949176,2,9.541492150387434,5.342120631199774,411.5608582911162,3.69998278888429,2,8.480648425783688,4.178685433798812,64.90979248812386,2,5.237154050854781,2,67.76069582065286,3.571591728432276
0.5850645945732452,0.21276255619940346,-0.6473492197321066,-0.08417754165016648,-0.7582244566552877,5.919045532,-0.448181628427717,maize,0.011872686140503396,1,7.423576255500406,19.145718543100244,351.65914469014217,1.6325832025301086,2,14.146164946984475,70.05089554978348,163.91622978418593,3,5.792494299249879,0,52.42581981447745,4.794256796005639
0.5203008544095946,0.32841222316384433,-0.5693161406585064,-1.4542317775310951,-0.9653592361170313,6.204747653,-0.6612545583499375,maize,1.6250633045997274,1,11.192985136397244,6.478686875887258,357.8076384307208,1.17251688037859,5,8.076160620007826,88.470864632309,83.2757211170948,1,10.756825058653646,0,14.994566171085175,3.839186640820356
0.6688320186994358,-0.0030237595258304707,-1.016671812705716,-0.19818522577649908,-0.26341585656126126,6.600827017,0.21913289016486248,maize,-0.022494160300815528,0,10.772228518270596,12.045762640050942,392.7139043478131,6.401624076069764,5,10.867535362615891,12.799899994777451,111.69765438364496,2,31.736820786813357,1,64.72764247946668,1.4137416188734484
0.47613336771944964,-0.20428078278310893,-1.016671812705716,-0.09366388317509237,-0.524040880986094,6.021902237,-0.3405220943266307,maize,1.6250040140940392,0,9.571397394060488,12.421020602544797,395.6082094108026,4.875638659867684,5,13.672334019978845,34.756039188882816,102.32510768412166,1,29.04560353566869,1,4.41334308885687,4.254663478706797
0.5850645945732452,0.1830325194544496,-0.8192178658959962,-0.4983140044965383,-0.7619405863965247,6.033550195,-0.6145106676068752,maize,-0.40986095104974757,2,8.139861891424822,15.694184583565391,394.98459197401326,6.419780586046405,5,17.545024846230945,25.57019968665985,166.57231522635095,3,33.10010699498457,1,57.63680063022102,2.4721631055805333
0.7498836219544619,0.24215604570300525,-0.8192178658959962,-1.4944712287780286,-0.6362748817877393,6.28886807,-0.172805298186066,maize,1.4174592792525877,2,7.681525712895155,18.632775176054334,380.7963324132751,2.640846091740541,4,13.71699861924386,86.71488486432531,55.12069480853036,3,16.071264008579654,0,49.73906723092462,2.04522576754565
0.809027286962122,0.29997181425963454,-0.6473492197321066,-0.13512544419013972,-0.07980140517272996,6.550563823,-0.27115149088470897,maize,0.8515772317775187,0,10.397123987862376,15.484854483085044,386.8619027811957,6.717954629661662,5,9.15477207376625,94.91474203223623,169.53659841875515,2,4.953312485140815,0,73.17456535822878,4.491385538631137
1.2069409607816852,0.09171860254970922,-1.2470685289796943,-1.4753578847367548,-0.22744539097273983,5.573286437,-0.09197301016594187,maize,-0.6331665906108586,0,9.379188921868618,16.88292084900617,371.8112027959144,6.918472121701261,4,7.470003928218493,26.76354361960353,86.61070677800393,1,37.86246984239875,1,42.23117351554303,4.159630333864085
0.7498836219544619,0.27122270713224683,-0.5693161406585064,-1.44839113360957,-0.455588960964309,6.829199275,-0.24371027638609497,maize,-1.6563177703337288,2,10.83192583282395,17.988080048208047,364.679340186274,5.316890644844102,6,5.201145336322493,83.78298076978213,58.47081771157484,1,10.753839484866251,2,46.47527079661836,4.466445884409916
0.9234447797660927,-0.06826327461392641,-0.6473492197321066,-1.339786341845667,-0.8213462976742254,5.716222912,-0.2708720179490682,maize,0.09628298650623636,0,9.891744119864368,0.0028699831011058,435.28434448948826,9.290833683244204,4,18.19873965724357,57.89451147131556,178.5840260359625,2,0.775878150027759,1,49.554728913830026,2.532466667747218
1.2237477282754674,0.028958754885556194,-1.1271795256413277,0.020288854850239332,-0.42758127463300455,5.54990242,-0.39109423152140815,maize,0.18555461187781475,0,11.947405276289771,13.947580594371525,431.98059043394665,2.3667708969986765,1,13.41172579969479,40.98109660839617,179.69058134877503,2,44.03384055147534,2,82.44241544906274,1.492170729707151
0.8477207420829038,0.12252151742913417,-1.1271795256413277,-0.054965214070019294,-0.36301883744462027,6.586244581,0.0753204259511677,maize,1.104707868420123,0,11.9112554720343,12.725374709602653,417.6657456963728,8.410889148419427,2,9.752331183752151,72.02096613988199,128.99762556641122,3,37.18264427443312,0,72.44831092389418,2.498723847592176
1.1213966937669297,-0.27534621206262166,-0.9143483343255874,-0.3407535562218029,-0.8749361049378046,5.893093135,0.19485459393435792,maize,-0.06343116656845774,2,10.335042866881452,14.65783855206299,414.8819147289122,3.3402567324689043,3,18.600387231393107,13.059975510986089,116.7154630883587,3,13.657851892941968,2,61.85552093917713,4.238195092373365
0.7697493673130634,0.06053516665401611,-1.2470685289796943,-0.8060096595311955,-0.20526269994336496,5.918263801,0.18852985933710684,maize,-1.171256444723123,1,5.212174170651337,0.4351669681668157,393.0346068562641,4.107909745784703,6,15.237957415469394,9.183958155483774,109.0361329204643,1,3.224739326113818,2,9.174379745815454,2.468851284186345
0.8284456004449545,0.028958754885556194,-0.5693161406585064,-0.4990510707779516,-0.6264693061393386,5.588650585,-0.48940453626746505,maize,-1.4474953188771316,2,10.02693325768997,1.131060427028412,374.7561366651767,7.131052626309331,1,12.617373927469494,43.373526023124576,79.36313101485527,2,0.0510002765686468,0,84.8327609721675,4.434976689320607
0.9970888478433051,0.21276255619940346,-0.7304513745994611,0.00016391352487474535,-0.6093390930977071,6.576418207,0.302306213197801,maize,0.09627296485043342,0,11.925229223232812,0.7877098121617987,402.94879540520617,1.4514109657922438,2,10.481830006234032,62.5663983211316,194.46537178757612,2,27.61743818470897,1,52.211015030209495,3.333349557907917
